['filename', 'com.google.Tocom.google.', 'com.google.Toxml.', 'com.google.Toapache.', 'com.google.Tojavax.', 'com.google.Tojava.', 'com.google.Toandroid.', 'com.google.Tojson.', 'com.google.Todom.', 'com.google.Toselfdefined', 'com.google.Toobfuscated', 'xml.Tocom.google.', 'xml.Toxml.', 'xml.Toapache.', 'xml.Tojavax.', 'xml.Tojava.', 'xml.Toandroid.', 'xml.Tojson.', 'xml.Todom.', 'xml.Toselfdefined', 'xml.Toobfuscated', 'apache.Tocom.google.', 'apache.Toxml.', 'apache.Toapache.', 'apache.Tojavax.', 'apache.Tojava.', 'apache.Toandroid.', 'apache.Tojson.', 'apache.Todom.', 'apache.Toselfdefined', 'apache.Toobfuscated', 'javax.Tocom.google.', 'javax.Toxml.', 'javax.Toapache.', 'javax.Tojavax.', 'javax.Tojava.', 'javax.Toandroid.', 'javax.Tojson.', 'javax.Todom.', 'javax.Toselfdefined', 'javax.Toobfuscated', 'java.Tocom.google.', 'java.Toxml.', 'java.Toapache.', 'java.Tojavax.', 'java.Tojava.', 'java.Toandroid.', 'java.Tojson.', 'java.Todom.', 'java.Toselfdefined', 'java.Toobfuscated', 'android.Tocom.google.', 'android.Toxml.', 'android.Toapache.', 'android.Tojavax.', 'android.Tojava.', 'android.Toandroid.', 'android.Tojson.', 'android.Todom.', 'android.Toselfdefined', 'android.Toobfuscated', 'json.Tocom.google.', 'json.Toxml.', 'json.Toapache.', 'json.Tojavax.', 'json.Tojava.', 'json.Toandroid.', 'json.Tojson.', 'json.Todom.', 'json.Toselfdefined', 'json.Toobfuscated', 'dom.Tocom.google.', 'dom.Toxml.', 'dom.Toapache.', 'dom.Tojavax.', 'dom.Tojava.', 'dom.Toandroid.', 'dom.Tojson.', 'dom.Todom.', 'dom.Toselfdefined', 'dom.Toobfuscated', 'selfdefinedTocom.google.', 'selfdefinedToxml.', 'selfdefinedToapache.', 'selfdefinedTojavax.', 'selfdefinedTojava.', 'selfdefinedToandroid.', 'selfdefinedTojson.', 'selfdefinedTodom.', 'selfdefinedToselfdefined', 'selfdefinedToobfuscated', 'obfuscatedTocom.google.', 'obfuscatedToxml.', 'obfuscatedToapache.', 'obfuscatedTojavax.', 'obfuscatedTojava.', 'obfuscatedToandroid.', 'obfuscatedTojson.', 'obfuscatedTodom.', 'obfuscatedToselfdefined', 'obfuscatedToobfuscated']
['0FBDD6FA777F87776507EBC96E7F10A40C8A361238DA3895D69D8F92AC58A2C9.apk.txt', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.97222222222222221, 0.0, 0.0, 0.0, 0.0, 0.027777777777777776, 0.0, 0.0, 0.0, 0.0, 0.55044247787610623, 0.37168141592920356, 0.0, 0.0, 0.0, 0.077876106194690264, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00012600806451612903, 0.44518649193548387, 0.067225302419354843, 0.0, 0.0, 0.46881300403225806, 0.018649193548387098, 0.0, 0.0, 0.0, 0.0, 0.056818181818181816, 0.34659090909090912, 0.0, 0.0, 0.38068181818181818, 0.21590909090909091]
['9A144BE9B19350494F0EBB47FB69FAB9E25D38FAC2BC92F8F0F77327525DB10C.apk.txt', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.41218637992831542, 0.48028673835125446, 0.0, 0.0, 0.0, 0.10752688172043011, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.44033327360688046, 0.048826375201576781, 0.0, 0.0, 0.49892492384877263, 0.011915427342770114, 0.0, 0.0, 0.0, 0.0, 0.26392572944297082, 0.1286472148541114, 0.0, 0.0, 0.48673740053050396, 0.1206896551724138]
['84EC491690776830DD1C9D0A2CE2E472C619F91D7CBA9EAFEA67D9D2547213D1.apk.txt', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.41218637992831542, 0.48028673835125446, 0.0, 0.0, 0.0, 0.10752688172043011, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.44033327360688046, 0.048826375201576781, 0.0, 0.0, 0.49892492384877263, 0.011915427342770114, 0.0, 0.0, 0.0, 0.0, 0.26392572944297082, 0.1286472148541114, 0.0, 0.0, 0.48673740053050396, 0.1206896551724138]
['037A2B92B1B4049FD43BB34EFDDA05746C25B5F0B191E597E36A7ADEF356A408.apk.txt', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.99578503688092734, 0.0, 0.0, 0.0, 0.0, 0.0042149631190727078, 0.0, 0.0, 0.0, 0.0, 0.56959787892178526, 0.20326999558108705, 0.0, 0.0, 0.19001325673884226, 0.037118868758285462, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00013986666045037065, 0.0, 0.0, 0.00067602219217679149, 0.41617324817007784, 0.083850062939997208, 0.0, 0.0, 0.45666464637046017, 0.042496153666837615, 0.0, 0.0, 0.0, 0.0, 0.29402515723270439, 0.15723270440251572, 0.0, 0.0, 0.47484276729559749, 0.073899371069182387]
['0D324F51727DE2E9D2C19D848731D1C577681AA02CABBB6F9FE04D687E2E96D2.apk.txt', 0.088612670408981561, 0.0, 0.0, 0.00080192461908580592, 0.4202085004009623, 0.066960705693664802, 0.0, 0.0, 0.39374498797113072, 0.029671210906174819, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.51067961165048548, 0.40388349514563104, 0.0, 0.0, 0.0, 0.085436893203883493, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0046265060240963853, 0.0, 0.0, 0.0, 0.42853012048192773, 0.061975903614457831, 0.0, 0.0, 0.48395180722891568, 0.02091566265060241, 0.025686448184233834, 0.0, 0.0, 0.0, 0.34278122232063774, 0.11603188662533215, 0.0, 0.0, 0.44818423383525241, 0.067316209034543842]
['14B8D4E473B74BF90D52868C1D75EEF9DA5FB5CE4E7B886FB422D0DB9C7B275A.apk.txt', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.99567099567099571, 0.0, 0.0, 0.0, 0.0, 0.004329004329004329, 0.0, 0.0, 0.0, 0.0, 0.6908037653874004, 0.25271542360608257, 0.0, 0.0, 0.0, 0.056480811006517015, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0001416464033617413, 0.0, 0.0, 0.00044854694397884748, 0.41842347553058384, 0.080337118440000937, 0.0, 0.0, 0.45832054581080761, 0.042328666871267025, 0.0, 0.0, 0.0, 0.0, 0.29173166926677069, 0.15600624024960999, 0.0, 0.0, 0.47737909516380655, 0.074882995319812795]
['01A8911E007A8B2D52271B8B852DA53CA2799025C07147AA7CC262F616A6B39E.apk.txt', 0.062937062937062943, 0.0, 0.0, 0.0, 0.41858141858141856, 0.097902097902097904, 0.0, 0.0, 0.39260739260739258, 0.027972027972027972, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.97142857142857142, 0.0, 0.0, 0.0, 0.0, 0.028571428571428571, 0.0, 0.0, 0.0, 0.0, 0.52642276422764223, 0.38821138211382111, 0.0, 0.0, 0.0, 0.085365853658536592, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00011623176614168653, 0.45551229150926947, 0.053059801243679899, 0.0, 0.0, 0.47562038705178128, 0.015691288429127679, 0.021594684385382059, 0.0, 0.0, 0.0, 0.39202657807308972, 0.076411960132890366, 0.0, 0.0, 0.43521594684385384, 0.074750830564784057]
['139CD819A7FFD3AB0179922387BCC7B0E3269D506003A5399C949628874BFA69.apk.txt', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.99567099567099571, 0.0, 0.0, 0.0, 0.0, 0.004329004329004329, 0.0, 0.0, 0.0, 0.0, 0.6908037653874004, 0.25271542360608257, 0.0, 0.0, 0.0, 0.056480811006517015, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0001416464033617413, 0.0, 0.0, 0.00044854694397884748, 0.41842347553058384, 0.080337118440000937, 0.0, 0.0, 0.45832054581080761, 0.042328666871267025, 0.0, 0.0, 0.0, 0.0, 0.29173166926677069, 0.15600624024960999, 0.0, 0.0, 0.47737909516380655, 0.074882995319812795]
['0F699B44D32BD903C2B7E75F78275C1F7354ABBC50FD3968220A749B73B20F06.apk.txt', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.41176470588235292, 0.5, 0.0, 0.0, 0.0, 0.088235294117647065, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.55137334689725326, 0.076297049847405901, 0.0, 0.0, 0.36520854526958291, 0.0071210579857578843, 0.0, 0.0, 0.0, 0.0, 0.0, 0.55555555555555558, 0.0, 0.0, 0.44444444444444442, 0.0]
['0033BFD51AC271E3A29AB50BB40BA07C7419D781EE7064A38E6E0586E386E2E7.apk.txt', 0.065217391304347824, 0.0, 0.0, 0.0, 0.36454849498327757, 0.1354515050167224, 0.0, 0.0, 0.37959866220735788, 0.055183946488294312, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.54892601431980903, 0.38663484486873506, 0.0, 0.0, 0.0, 0.064439140811455853, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.42572714681440443, 0.052025623268698064, 0.0, 0.0, 0.46251731301939059, 0.059729916897506924, 0.00059136605558840927, 0.0, 0.0, 0.0, 0.39072400101377036, 0.01917715637408127, 0.0, 0.0, 0.39173777139477906, 0.19776970516178086]
['0F0EE611691BFE87E14ADBD6E5517A8EC14BFAA67FB168591F53013C064BA294.apk.txt', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.97222222222222221, 0.0, 0.0, 0.0, 0.0, 0.027777777777777776, 0.0, 0.0, 0.0, 0.0, 0.55044247787610623, 0.37168141592920356, 0.0, 0.0, 0.0, 0.077876106194690264, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00012658227848101267, 0.44544303797468354, 0.066708860759493671, 0.0, 0.0, 0.46905063291139243, 0.018670886075949366, 0.0, 0.0, 0.0, 0.0, 0.054901960784313725, 0.35098039215686272, 0.0, 0.0, 0.37254901960784315, 0.22156862745098038]
['0594993C3592A10A94146697D9D703414171407D75F202F75EB8FE0C38C49651.apk.txt', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.93846153846153846, 0.0, 0.0, 0.0, 0.0, 0.061538461538461542, 0.0, 0.0, 0.0, 0.0, 0.51865671641791045, 0.42164179104477612, 0.0, 0.0, 0.0, 0.059701492537313432, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.41285046728971964, 0.12289719626168225, 0.0, 0.0, 0.44345794392523363, 0.020794392523364486, 0.0, 0.0, 0.0, 0.0, 0.069767441860465115, 0.4019933554817276, 0.0, 0.0, 0.32225913621262459, 0.20598006644518271]
['03F6519010C4A05747AD641F709F94234A235C7F0F6A369E08AE2E3E6FE31922.apk.txt', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.97222222222222221, 0.0, 0.0, 0.0, 0.0, 0.027777777777777776, 0.0, 0.0, 0.0, 0.0, 0.44778481012658228, 0.44303797468354428, 0.0, 0.0, 0.0, 0.10917721518987342, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.41963824289405682, 0.091251384274640093, 0.0, 0.0, 0.46614987080103359, 0.022960502030269472, 0.0, 0.0, 0.0, 0.0, 0.11755233494363929, 0.33011272141706927, 0.0, 0.0, 0.38808373590982287, 0.16425120772946861]
['07D5BC885F9B8DF2B0DBD5721D7BF7D20CE604B780854289C70ED02360A4180D.apk.txt', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.97222222222222221, 0.0, 0.0, 0.0, 0.0, 0.027777777777777776, 0.0, 0.0, 0.0, 0.0, 0.55044247787610623, 0.37168141592920356, 0.0, 0.0, 0.0, 0.077876106194690264, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00012600806451612903, 0.44518649193548387, 0.067225302419354843, 0.0, 0.0, 0.46881300403225806, 0.018649193548387098, 0.0, 0.0, 0.0, 0.0, 0.055350553505535055, 0.34501845018450183, 0.0, 0.0, 0.38191881918819187, 0.21771217712177121]
['4FB1660E8DFE74CF88759A6429C0B243472C89C3D7755B9AB622CD5F87D7A933.apk.txt', 0.051654964894684054, 0.0, 0.0, 0.0010030090270812437, 0.49648946840521563, 0.045636910732196591, 0.0, 0.0, 0.39518555667001004, 0.010030090270812437, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.020833333333333332, 0.97916666666666663, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.98566308243727596, 0.0, 0.0, 0.0, 0.0, 0.014336917562724014, 0.0, 0.0, 0.0, 0.0, 0.7629046369203849, 0.20209973753280841, 0.0, 0.0, 0.0, 0.034995625546806651, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00066272430668841767, 0.0, 0.0, 0.0022940456769983686, 0.43520595432300163, 0.097828303425774879, 0.0, 0.0, 0.41981035889070145, 0.044198613376835234, 0.044444444444444446, 0.0, 0.0, 0.0, 0.034920634920634921, 0.35238095238095241, 0.0, 0.0, 0.3746031746031746, 0.19365079365079366]
['045F447CD461AFE7FD16610ECE2A85E1E6701DC1F17E4C08DEAC07A3AE36B571.apk.txt', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.97701149425287359, 0.0, 0.0, 0.0, 0.0, 0.022988505747126436, 0.0, 0.0, 0.0, 0.0, 0.49606299212598426, 0.40944881889763779, 0.0, 0.0, 0.0, 0.094488188976377951, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0004104528663291832, 0.44807771240935834, 0.090846901080859216, 0.0, 0.0, 0.45122451771788208, 0.009440415925571214, 0.0, 0.0, 0.0, 0.0, 0.080645161290322578, 0.32661290322580644, 0.0, 0.0, 0.42741935483870969, 0.16532258064516128]
['080349A7FD9DE74F15CA0D2A1E8FE84F524F5E93C154F603B47D9FE304E4D8C6.apk.txt', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.53231939163498099, 0.43346007604562736, 0.0, 0.0, 0.0, 0.034220532319391636, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.44202652159129546, 0.068854131247874872, 0.0, 0.0, 0.47517851071064265, 0.013940836450187011, 0.0, 0.0, 0.0, 0.0, 0.0, 0.41999999999999998, 0.0, 0.0, 0.54000000000000004, 0.040000000000000001]
['055A806C87434AA485D29E42651E2E6A69D6AC359916373183B04402E1D49475.apk.txt', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.99578503688092734, 0.0, 0.0, 0.0, 0.0, 0.0042149631190727078, 0.0, 0.0, 0.0, 0.0, 0.56959787892178526, 0.20326999558108705, 0.0, 0.0, 0.19001325673884226, 0.037118868758285462, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00013986666045037065, 0.0, 0.0, 0.00067602219217679149, 0.41617324817007784, 0.083850062939997208, 0.0, 0.0, 0.45666464637046017, 0.042496153666837615, 0.0, 0.0, 0.0, 0.0, 0.29495268138801262, 0.15615141955835962, 0.0, 0.0, 0.47476340694006308, 0.074132492113564666]
['96D64D402481486EECBAC9681183722EFAB77836E73C9F75C5F47224F1911990.apk.txt', 0.051967709384460138, 0.0, 0.0, 0.0010090817356205853, 0.49747729566094856, 0.045913218970736629, 0.0, 0.0, 0.39354187689202824, 0.010090817356205853, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.44444444444444442, 0.55555555555555558, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.97435897435897434, 0.0, 0.0, 0.0, 0.0, 0.02564102564102564, 0.0, 0.0, 0.0, 0.0, 0.60114503816793896, 0.32251908396946566, 0.0, 0.0, 0.0, 0.076335877862595422, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0014131686381241495, 0.4077776614676018, 0.052077881293834401, 0.0, 0.0, 0.5042395059143725, 0.034491782686067202, 0.02736842105263158, 0.0, 0.0, 0.0, 0.069473684210526312, 0.34105263157894739, 0.0, 0.0, 0.33473684210526317, 0.22736842105263158]
['755792259F0EF15D6029BE198D704C8E0744DAD5383D6BD68D42DF7EFD463E71.apk.txt', 0.051654964894684054, 0.0, 0.0, 0.0010030090270812437, 0.49648946840521563, 0.045636910732196591, 0.0, 0.0, 0.39518555667001004, 0.010030090270812437, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02, 0.97999999999999998, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.98711063372717511, 0.0, 0.0, 0.0, 0.0, 0.01288936627282492, 0.0, 0.0, 0.0, 0.0, 0.73000733675715335, 0.2223037417461482, 0.0, 0.0, 0.0, 0.047688921496698462, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00051148882593641805, 0.0, 0.0, 0.0018885741265344666, 0.42233238904627007, 0.095963172804532579, 0.0, 0.0, 0.43677211205539818, 0.042532263141328297, 0.032634032634032632, 0.0, 0.0, 0.0, 0.13752913752913754, 0.24708624708624707, 0.0, 0.0, 0.42191142191142189, 0.16083916083916083]
