['filename', 'com.google.Tocom.google.', 'com.google.Toxml.', 'com.google.Toapache.', 'com.google.Tojavax.', 'com.google.Tojava.', 'com.google.Toandroid.', 'com.google.Tojson.', 'com.google.Todom.', 'com.google.Toselfdefined', 'com.google.Toobfuscated', 'xml.Tocom.google.', 'xml.Toxml.', 'xml.Toapache.', 'xml.Tojavax.', 'xml.Tojava.', 'xml.Toandroid.', 'xml.Tojson.', 'xml.Todom.', 'xml.Toselfdefined', 'xml.Toobfuscated', 'apache.Tocom.google.', 'apache.Toxml.', 'apache.Toapache.', 'apache.Tojavax.', 'apache.Tojava.', 'apache.Toandroid.', 'apache.Tojson.', 'apache.Todom.', 'apache.Toselfdefined', 'apache.Toobfuscated', 'javax.Tocom.google.', 'javax.Toxml.', 'javax.Toapache.', 'javax.Tojavax.', 'javax.Tojava.', 'javax.Toandroid.', 'javax.Tojson.', 'javax.Todom.', 'javax.Toselfdefined', 'javax.Toobfuscated', 'java.Tocom.google.', 'java.Toxml.', 'java.Toapache.', 'java.Tojavax.', 'java.Tojava.', 'java.Toandroid.', 'java.Tojson.', 'java.Todom.', 'java.Toselfdefined', 'java.Toobfuscated', 'android.Tocom.google.', 'android.Toxml.', 'android.Toapache.', 'android.Tojavax.', 'android.Tojava.', 'android.Toandroid.', 'android.Tojson.', 'android.Todom.', 'android.Toselfdefined', 'android.Toobfuscated', 'json.Tocom.google.', 'json.Toxml.', 'json.Toapache.', 'json.Tojavax.', 'json.Tojava.', 'json.Toandroid.', 'json.Tojson.', 'json.Todom.', 'json.Toselfdefined', 'json.Toobfuscated', 'dom.Tocom.google.', 'dom.Toxml.', 'dom.Toapache.', 'dom.Tojavax.', 'dom.Tojava.', 'dom.Toandroid.', 'dom.Tojson.', 'dom.Todom.', 'dom.Toselfdefined', 'dom.Toobfuscated', 'selfdefinedTocom.google.', 'selfdefinedToxml.', 'selfdefinedToapache.', 'selfdefinedTojavax.', 'selfdefinedTojava.', 'selfdefinedToandroid.', 'selfdefinedTojson.', 'selfdefinedTodom.', 'selfdefinedToselfdefined', 'selfdefinedToobfuscated', 'obfuscatedTocom.google.', 'obfuscatedToxml.', 'obfuscatedToapache.', 'obfuscatedTojavax.', 'obfuscatedTojava.', 'obfuscatedToandroid.', 'obfuscatedTojson.', 'obfuscatedTodom.', 'obfuscatedToselfdefined', 'obfuscatedToobfuscated']
['0019399492C91AFE1E22B0C90CB9C34FBB1A051389EBB305E9AF9334A50A50C3.apk.txt', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.98501872659176026, 0.0, 0.0, 0.0, 0.0, 0.014981273408239701, 0.0, 0.0, 0.0, 0.0, 0.67880364109232771, 0.27828348504551365, 0.0, 0.0, 0.0, 0.042912873862158647, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0059861373660995585, 0.40185885318210463, 0.14650283553875237, 0.0, 0.0, 0.37208569628229365, 0.073566477630749846, 0.0, 0.0, 0.0, 0.0, 0.12472647702407003, 0.32603938730853393, 0.0, 0.0, 0.46389496717724288, 0.085339168490153175]
['010152BC57FBBAE811E179C842399425695FF0987E8DE32BA2827F5B84F2DB77.apk.txt', 0.43788300835654598, 0.0, 0.0, 0.0, 0.32256267409470751, 0.17270194986072424, 0.0, 0.0, 0.0022284122562674096, 0.064623955431754879, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.54191616766467066, 0.36826347305389223, 0.0, 0.0, 0.0, 0.089820359281437126, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.014447884416924664, 0.0, 0.0, 0.010319917440660475, 0.40144478844169246, 0.27657378740970073, 0.0, 0.0, 0.23116615067079463, 0.066047471620227033, 0.31413612565445026, 0.0, 0.0, 0.0, 0.075916230366492143, 0.35340314136125656, 0.0, 0.0, 0.16753926701570682, 0.089005235602094238]
['01C9D0074903DB3004C40FA6D74609E63661B043719FDE895B1E197B8F453CC0.apk.txt', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.016949152542372881, 0.98305084745762716, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.99914748508098894, 0.0, 0.0, 0.0, 0.0, 0.00085251491901108269, 0.0, 0.0, 0.0, 0.0, 0.62491000719942402, 0.35277177825773937, 0.0, 0.0, 0.0, 0.022318214542836574, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0073033007356739519, 0.25052102816224014, 0.14141684034272076, 0.0, 0.0, 0.5110351092823171, 0.089723721477048046, 0.0, 0.0, 0.0, 0.0, 0.0, 0.47999999999999998, 0.0, 0.0, 0.52000000000000002, 0.0]
['01771899FEEBEE065A322B455B6577B81119B0E716C3212185B4DE576F6DB328.apk.txt', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.31372549019607843, 0.62254901960784315, 0.0, 0.0, 0.0, 0.063725490196078427, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.39928698752228164, 0.14616755793226383, 0.0, 0.0, 0.42780748663101603, 0.026737967914438502, 0.0, 0.0, 0.0, 0.0, 0.0, 0.4838709677419355, 0.0, 0.0, 0.4838709677419355, 0.032258064516129031]
['01E1BED506FB85306534C1C1B1F18465B23BAEA125A67EB90BEAA2B0D9C224A1.apk.txt', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.80000000000000004, 0.20000000000000001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.69953051643192488, 0.22535211267605634, 0.0, 0.0, 0.046948356807511735, 0.028169014084507043, 0.0, 0.0, 0.0, 0.0, 0.0, 0.48275862068965519, 0.0, 0.0, 0.44827586206896552, 0.068965517241379309]
['0100B9D3CD8200CED701E06DF6CF40EAD365409DE0A7CD7B0AC50A6F2D87BF4B.apk.txt', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.38759689922480622, 0.51937984496124034, 0.0, 0.0, 0.0, 0.093023255813953487, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.36898395721925131, 0.39037433155080214, 0.0, 0.0, 0.22459893048128343, 0.016042780748663103, 0.0, 0.0, 0.0, 0.0, 0.0, 0.51162790697674421, 0.0, 0.0, 0.44186046511627908, 0.046511627906976744]
['00ED5BDD4487ADEF05B565C83A935F0BF7381F228F8F882B1EE4C5118F0784D8.apk.txt', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.16709474885844749, 0.35773401826484019, 0.18207762557077625, 0.0, 0.0, 0.16952054794520549, 0.1235730593607306, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.65145910398684748, 0.29223181257706538, 0.0, 0.0, 0.00082203041512535961, 0.055487053020961775, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.032868909244861827, 0.34885690093141408, 0.23223770302517127, 0.0, 0.0, 0.28358094065122008, 0.10245554614733277, 0.0, 0.0, 0.0, 0.0, 0.020886398369842078, 0.4141619969434539, 0.0, 0.0, 0.4977075904228222, 0.06724401426388181]
['0199ABD63591604F4ED52B28F61D45F7C3E3CB9942546B6136EE6CF2CCF86431.apk.txt', 0.44117647058823528, 0.0, 0.0, 0.0, 0.44117647058823528, 0.0, 0.0, 0.0, 0.0, 0.11764705882352941, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.63117453347969266, 0.29637760702524696, 0.0, 0.0, 0.0, 0.072447859495060371, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.014201183431952662, 0.0, 0.0, 0.0, 0.26627218934911245, 0.34911242603550297, 0.0, 0.0, 0.29349112426035501, 0.076923076923076927, 0.0, 0.0, 0.0, 0.0, 0.035087719298245612, 0.31578947368421051, 0.0, 0.0, 0.54385964912280704, 0.10526315789473684]
['011F87AA76486D94FA1827E0BF570556C4F7FF988D7D8AA6EA1727224177C583.apk.txt', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.45794392523364486, 0.54205607476635509, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.36065573770491804, 0.4098360655737705, 0.0, 0.0, 0.19125683060109289, 0.03825136612021858, 0.0, 0.0, 0.0, 0.0, 0.0, 0.17499999999999999, 0.0, 0.0, 0.625, 0.20000000000000001]
['01EBC282B52A77ACA5EDD4722B89CA139DE649962EBB1E0F13DB5E7944E732CA.apk.txt', 0.21147826086956523, 0.0, 0.0, 0.0093043478260869568, 0.2494782608695652, 0.13869565217391305, 0.0, 0.0, 0.27182608695652172, 0.11921739130434783, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.044247787610619468, 0.95575221238938057, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9922589725545391, 0.0, 0.0, 0.0, 0.0, 0.0077410274454609426, 0.0, 0.0, 0.0, 0.0, 0.68678871845620981, 0.24542305789213262, 0.0, 0.0, 0.0, 0.067788223651657598, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.032354937573276836, 0.0, 0.0, 0.0097805294444330178, 0.23024867844581112, 0.18358804533393669, 0.0, 0.0, 0.41188267478454038, 0.13214513441800194, 0.020871700429711478, 0.0, 0.0, 0.0, 0.038367096378146101, 0.41559238796807857, 0.0, 0.0, 0.44643953345610804, 0.078729281767955794]
['01CE09DC7D6347A69C16B7EF32A99AF51294137884124358AC58F6C6E1E84572.apk.txt', 0.50403977625854568, 0.0, 0.0, 0.0, 0.38471100062150404, 0.044748290863890615, 0.0, 0.0, 0.0099440646364201361, 0.056556867619639531, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.98156682027649766, 0.0, 0.0, 0.0, 0.0, 0.018433179723502304, 0.0, 0.0, 0.0, 0.0, 0.59227467811158796, 0.36480686695278969, 0.0, 0.0, 0.0, 0.042918454935622317, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0072689511941848393, 0.0, 0.0, 0.0, 0.35669781931464173, 0.13811007268951195, 0.0, 0.0, 0.44859813084112149, 0.049325025960539982, 0.0, 0.0, 0.0, 0.0, 0.002967359050445104, 0.34124629080118696, 0.0, 0.0, 0.55489614243323437, 0.10089020771513353]
['00D911DCCFB8B1AB7C63DD4A06622BC1CD776971672494BC905AA5E059CF2645.apk.txt', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.98771121351766511, 0.0, 0.0, 0.0, 0.0, 0.012288786482334869, 0.0, 0.0, 0.0, 0.0, 0.60498793242156079, 0.32341110217216412, 0.0, 0.0, 0.00040225261464199515, 0.071198712791633145, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.003290556103981573, 0.33711747285291216, 0.18970055939453767, 0.0, 0.0, 0.43451793353076668, 0.035373478117801907, 0.0, 0.0, 0.0, 0.0, 0.098265895953757232, 0.52601156069364163, 0.0, 0.0, 0.19075144508670519, 0.18497109826589594]
['0074F10F62D1C3DFE7EE3FBF55DBDD22FF23F5A17916277178468308680C232F.apk.txt', 0.5242510699001427, 0.0, 0.0, 0.0, 0.40085592011412269, 0.036376604850213982, 0.0, 0.0, 0.0, 0.038516405135520682, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.99260476581758428, 0.0, 0.0, 0.0, 0.0, 0.0073952341824157766, 0.0, 0.0, 0.0, 0.0, 0.75402298850574712, 0.20842911877394635, 0.0, 0.0, 0.0, 0.037547892720306515, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.022126806927150421, 0.0, 0.0, 0.007242020895949621, 0.29039645055102331, 0.19015314154859023, 0.0, 0.0, 0.38233862888220982, 0.10774295119507657, 0.0026367831245880024, 0.0, 0.0, 0.0, 0.015161502966381015, 0.56558998022412654, 0.0, 0.0, 0.35069215557020433, 0.065919578114700061]
['00763CDC29610FBD814247E85DFD182349AFDDB0BAA4C2FD97DE8EE25A09DF13.apk.txt', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.38181818181818183, 0.54545454545454541, 0.0, 0.0, 0.0, 0.072727272727272724, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.10526315789473684, 0.68421052631578949, 0.0, 0.0, 0.21052631578947367, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.63636363636363635, 0.0, 0.0, 0.27272727272727271, 0.090909090909090912]
['01B135C3015643E82574285EAC772A882A676C9C936A132D9F99CB1E25762532.apk.txt', 0.16487762988407043, 0.0, 0.0, 0.0084442536138543012, 0.23314727350794331, 0.23844282238442821, 0.0, 0.0, 0.22226992986975813, 0.1328180907399456, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.99058219178082196, 0.0, 0.0, 0.0, 0.0, 0.0094178082191780817, 0.0, 0.0, 0.0, 0.0, 0.59461444308445532, 0.33904528763769892, 0.0, 0.0, 0.0056303549571603429, 0.060709914320685433, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07530622944568896, 0.0, 0.0, 0.0081502311615270964, 0.23978837996282351, 0.25296697011581909, 0.0, 0.0, 0.30372718173585628, 0.12006100757828511, 0.0017801513128615932, 0.0, 0.0, 0.0, 0.027147307521139297, 0.33956386292834889, 0.0, 0.0, 0.57409879839786382, 0.057409879839786383]
['006663CF89AD13559104614C421233D290318CF81BB5948D08883D98AF5B4193.apk.txt', 0.43788300835654598, 0.0, 0.0, 0.0, 0.32256267409470751, 0.17270194986072424, 0.0, 0.0, 0.0022284122562674096, 0.064623955431754879, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.51540616246498594, 0.37815126050420167, 0.0, 0.0, 0.0, 0.10644257703081232, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.051724137931034482, 0.0, 0.0, 0.0, 0.53119868637110013, 0.27463054187192121, 0.0, 0.0, 0.025041050903119869, 0.1174055829228243, 0.40800762631077214, 0.0, 0.0, 0.0, 0.097712106768350807, 0.32554814108674929, 0.0, 0.0, 0.071973307912297432, 0.096758817921830317]
['0206CD3F242155BC8FB1371EBB99B70BA79E7AF52942DB67E7516CB738E9B090.apk.txt', 0.41871267418712677, 0.0, 0.0, 0.0, 0.31851360318513605, 0.19110816191108163, 0.0, 0.0, 0.0026542800265428003, 0.069011280690112808, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.96240601503759393, 0.0, 0.0, 0.0, 0.0, 0.037593984962406013, 0.0, 0.0, 0.0, 0.0, 0.63355408388520973, 0.30022075055187636, 0.0, 0.0, 0.0, 0.066225165562913912, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.25913338997451146, 0.16652506372132542, 0.0, 0.0, 0.52364769187199089, 0.05069385443217219, 0.21472392638036811, 0.0, 0.0, 0.0, 0.055214723926380369, 0.33128834355828218, 0.0, 0.0, 0.30674846625766872, 0.09202453987730061]
['011414EEED2FC547E93CE8C51B1E39D195F3670C83C384860256020921AE6DCE.apk.txt', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
['007401D4737A97A31F59BD2BA3CFB8C6EA072A052E811F780C50513AD387ED51.apk.txt', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.16, 0.83999999999999997, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.98004434589800449, 0.0, 0.0, 0.0, 0.0, 0.019955654101995565, 0.0, 0.0, 0.0, 0.045544554455445543, 0.52772277227722775, 0.35247524752475246, 0.0, 0.0, 0.025742574257425741, 0.048514851485148516, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0077871512005191438, 0.31304347826086959, 0.28072680077871515, 0.0, 0.0, 0.35470473718364698, 0.043737832576249192, 0.0, 0.0, 0.0, 0.0, 0.0084245998315080027, 0.31339511373209772, 0.0, 0.0, 0.54085930918281377, 0.13732097725358045]
['015F74E0CD3B50F5AA6A171B689611478535FC9AD37DB46238711BEC53796076.apk.txt', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9878234398782344, 0.0, 0.0, 0.0, 0.0, 0.012176560121765601, 0.0, 0.0, 0.0, 0.0, 0.61672095548317052, 0.32627578718783928, 0.0, 0.0, 0.0, 0.057003257328990226, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0039871382636655949, 0.38276527331189708, 0.11485530546623794, 0.0, 0.0, 0.45003215434083599, 0.048360128617363343, 0.0, 0.0, 0.0, 0.0, 0.17808219178082191, 0.31506849315068491, 0.0, 0.0, 0.46575342465753422, 0.041095890410958902]
