['filename', 'com.google.Tocom.google.', 'com.google.Toxml.', 'com.google.Toapache.', 'com.google.Tojavax.', 'com.google.Tojava.', 'com.google.Toandroid.', 'com.google.Tojson.', 'com.google.Todom.', 'com.google.Toselfdefined', 'com.google.Toobfuscated', 'xml.Tocom.google.', 'xml.Toxml.', 'xml.Toapache.', 'xml.Tojavax.', 'xml.Tojava.', 'xml.Toandroid.', 'xml.Tojson.', 'xml.Todom.', 'xml.Toselfdefined', 'xml.Toobfuscated', 'apache.Tocom.google.', 'apache.Toxml.', 'apache.Toapache.', 'apache.Tojavax.', 'apache.Tojava.', 'apache.Toandroid.', 'apache.Tojson.', 'apache.Todom.', 'apache.Toselfdefined', 'apache.Toobfuscated', 'javax.Tocom.google.', 'javax.Toxml.', 'javax.Toapache.', 'javax.Tojavax.', 'javax.Tojava.', 'javax.Toandroid.', 'javax.Tojson.', 'javax.Todom.', 'javax.Toselfdefined', 'javax.Toobfuscated', 'java.Tocom.google.', 'java.Toxml.', 'java.Toapache.', 'java.Tojavax.', 'java.Tojava.', 'java.Toandroid.', 'java.Tojson.', 'java.Todom.', 'java.Toselfdefined', 'java.Toobfuscated', 'android.Tocom.google.', 'android.Toxml.', 'android.Toapache.', 'android.Tojavax.', 'android.Tojava.', 'android.Toandroid.', 'android.Tojson.', 'android.Todom.', 'android.Toselfdefined', 'android.Toobfuscated', 'json.Tocom.google.', 'json.Toxml.', 'json.Toapache.', 'json.Tojavax.', 'json.Tojava.', 'json.Toandroid.', 'json.Tojson.', 'json.Todom.', 'json.Toselfdefined', 'json.Toobfuscated', 'dom.Tocom.google.', 'dom.Toxml.', 'dom.Toapache.', 'dom.Tojavax.', 'dom.Tojava.', 'dom.Toandroid.', 'dom.Tojson.', 'dom.Todom.', 'dom.Toselfdefined', 'dom.Toobfuscated', 'selfdefinedTocom.google.', 'selfdefinedToxml.', 'selfdefinedToapache.', 'selfdefinedTojavax.', 'selfdefinedTojava.', 'selfdefinedToandroid.', 'selfdefinedTojson.', 'selfdefinedTodom.', 'selfdefinedToselfdefined', 'selfdefinedToobfuscated', 'obfuscatedTocom.google.', 'obfuscatedToxml.', 'obfuscatedToapache.', 'obfuscatedTojavax.', 'obfuscatedTojava.', 'obfuscatedToandroid.', 'obfuscatedTojson.', 'obfuscatedTodom.', 'obfuscatedToselfdefined', 'obfuscatedToobfuscated']
['B3F27F5BA2BD20DD6B411ABD0A922382D9B46CBD2FF07835165F1B765087DA5F.apk.txt', 0.38687492231843229, 0.0, 0.0, 0.0063802460952065293, 0.26594025769565399, 0.19294029912582342, 0.0, 0.0, 0.099970998881385428, 0.047893275883498364, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.050000000000000003, 0.94999999999999996, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9910714285714286, 0.0, 0.0, 0.0, 0.0, 0.0089285714285714281, 0.13756576475009394, 0.0, 0.0, 0.0047209695603156708, 0.22371758737316799, 0.35548196166854568, 0.0, 0.0, 0.14811161217587374, 0.13040210447200301, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.040250774522479445, 0.0, 0.0, 0.0028053570121728101, 0.37979655063059548, 0.20330300295172346, 0.0, 0.0, 0.32617764008489253, 0.047666674798136265, 0.049392257429916389, 0.0, 0.0, 0.0, 0.037963418347033887, 0.28391765615119791, 0.0, 0.0, 0.49860652474296824, 0.13012014332888358]
['038397DDFC76471127BBEBDEDB9685A9497D47B7FFA360FE03A11635B4B63008.apk.txt', 0.38691364163765957, 0.0, 0.0, 0.0063815680424332832, 0.26599535885960551, 0.19298027515332339, 0.0, 0.0, 0.099825957235206361, 0.047903199071771922, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.050000000000000003, 0.94999999999999996, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9910714285714286, 0.0, 0.0, 0.0, 0.0, 0.0089285714285714281, 0.13757545862401052, 0.0, 0.0, 0.0047213022338101615, 0.223733352124586, 0.35550701148615321, 0.0, 0.0, 0.14805158198858431, 0.1304112935428558, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.040177699668033584, 0.0, 0.0, 0.0028070689318492482, 0.37997949619214999, 0.20340265573130248, 0.0, 0.0, 0.32593731693028705, 0.047695762546377661, 0.049399198931909215, 0.0, 0.0, 0.0, 0.037968753659850564, 0.28388728831424354, 0.0, 0.0, 0.49860632890637807, 0.13013843018761859]
['3B84E7E12EAB3D9012F7C1F305122CCF178CB845A8BDB6A474A3AC9747C842F4.apk.txt', 0.16664580464805775, 0.0, 0.0, 0.0, 0.21120707639671216, 0.028956481829181792, 0.0, 0.0, 0.53335836775566403, 0.059832269370384279, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.016393442622950821, 0.98360655737704916, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.98702064896755159, 0.0, 0.0, 0.0, 0.0, 0.012979351032448377, 0.0, 0.0, 0.0, 0.0, 0.44250494871333451, 0.47489652690300521, 0.0, 0.0, 0.015475976246175993, 0.06712254813748425, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.035339218513698874, 0.0, 0.0, 0.0013716456230436465, 0.20203988323427005, 0.065086343333450564, 0.0, 0.0, 0.6350367530686174, 0.061126156226919422, 0.33333333333333331, 0.0, 0.0, 0.0, 0.125, 0.3125, 0.0, 0.0, 0.14583333333333334, 0.083333333333333329]
['1E3A764886C4C578120854817211114D28B820568F43E1252624953E36558919.apk.txt', 0.36909402775612038, 0.0, 0.0, 0.0042491813503820362, 0.23393887416185871, 0.23389989084671761, 0.0, 0.0, 0.11562451270856074, 0.043193513176360519, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.026315789473684209, 0.97368421052631582, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.99000587889476777, 0.0, 0.0, 0.0, 0.0, 0.0099941211052322169, 0.12452202237643394, 0.0, 0.0, 0.0027616484917150543, 0.21523155360430535, 0.40097011754708967, 0.0, 0.0, 0.11227163291318511, 0.14424302506727094, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1023407331491005, 0.0, 0.0, 0.0030746143006167531, 0.21324646327849051, 0.20034406398125951, 0.0, 0.0, 0.37451730385607879, 0.10647682143445399, 0.094876660341555979, 0.0, 0.0, 0.0, 0.055028462998102469, 0.36242884250474383, 0.0, 0.0, 0.46110056925996207, 0.026565464895635674]
['B9BF4FCD89CCA82B8EE668A65B53E10FCE633E257F9576102159C5AAA3D11E4F.apk.txt', 0.60863588582517991, 0.0, 0.0, 0.0030726934583973479, 0.2052235788792755, 0.099215654564566991, 0.0, 0.0, 0.016010350125333549, 0.067841837147246703, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.98796791443850263, 0.0, 0.0, 0.0, 0.0, 0.012032085561497326, 0.0, 0.0, 0.0, 0.0, 0.65566835871404394, 0.28087986463620979, 0.0, 0.0, 0.0, 0.063451776649746189, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1393090051338976, 0.0, 0.0, 0.0017575505295777253, 0.17339623514176034, 0.1489755330465751, 0.0, 0.0, 0.42893483187641646, 0.10762684427177281, 0.083743842364532015, 0.0, 0.0, 0.0, 0.10509031198686371, 0.29556650246305421, 0.0, 0.0, 0.4039408866995074, 0.1116584564860427]
['4A694A5E0C8E7B93DFD8DAE19BF9FAA7BD2E505028C3232ECB690406ADECD2A6.apk.txt', 0.42140728262278088, 0.0, 0.0, 0.0045354412336400156, 0.2887132305299987, 0.20966696902941559, 0.0, 0.0, 0.016975508617338344, 0.05870156796682649, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.98279569892473118, 0.0, 0.0, 0.0, 0.0, 0.017204301075268817, 0.0, 0.0, 0.0, 0.0, 0.7303370786516854, 0.23434991974317818, 0.0, 0.0, 0.0, 0.035313001605136438, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.14150943396226415, 0.0, 0.0, 0.0, 0.35849056603773582, 0.37735849056603776, 0.0, 0.0, 0.11320754716981132, 0.009433962264150943, 0.29347826086956524, 0.0, 0.0, 0.0, 0.010869565217391304, 0.34782608695652173, 0.0, 0.0, 0.21739130434782608, 0.13043478260869565]
['E3D790F3524C8577B090A25240BB31A1570E5942831FFB05C27E4980C8B29D6A.apk.txt', 0.35383739142816462, 0.0, 0.0, 0.0074042432009112915, 0.23921401110636481, 0.3481418197351559, 0.0, 0.0, 0.032749537234799946, 0.018652997294603447, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.98579040852575484, 0.0, 0.0, 0.0, 0.0, 0.014209591474245116, 0.0, 0.0, 0.0, 0.0, 0.55828707375099129, 0.40681998413957177, 0.0, 0.0, 0.0, 0.034892942109436956, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2326665371916877, 0.0, 0.0, 0.010293260827345116, 0.15983686152651, 0.44377549038648278, 0.0, 0.0, 0.1411924645562245, 0.012235385511749854, 0.17910447761194029, 0.0, 0.0, 0.0, 0.0, 0.42537313432835822, 0.0, 0.0, 0.33582089552238809, 0.059701492537313432]
['CCC11BD5701D552865985182EDB4C118BD0EF6946CDB20E8BDE12E650A8676A7.apk.txt', 0.32674139311449157, 0.0, 0.0, 0.0057646116893514815, 0.24563650920736591, 0.25828662930344276, 0.0, 0.0, 0.089831865492393914, 0.073738991192954365, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.014084507042253521, 0.9859154929577465, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.99257258609047938, 0.0, 0.0, 0.0, 0.0, 0.0074274139095205942, 0.11296248825087585, 0.0, 0.0, 0.0044148224102082091, 0.22860235267310378, 0.39234954000398758, 0.0, 0.0, 0.092540374263009484, 0.16913042239881512, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.12397425337848143, 0.0, 0.0, 0.0059485677679143407, 0.1951892864769226, 0.29123577682193952, 0.0, 0.0, 0.23655471157072694, 0.14709740398401513, 0.085921231326392039, 0.0, 0.0, 0.0021729289271163422, 0.1771842462652784, 0.27478497057492079, 0.0, 0.0, 0.1638750565866908, 0.29606156631960162]
['5804F35D1C4E7DBFCC7E6878B9E304D4A625C3C7AFE8A76B7F3A885A557B274E.apk.txt', 0.53811416184971095, 0.0, 0.0, 0.0054190751445086704, 0.2319364161849711, 0.16907514450867053, 0.0, 0.0, 0.014270231213872832, 0.041184971098265896, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.98185941043083902, 0.0, 0.0, 0.0, 0.0, 0.018140589569160998, 0.0, 0.0, 0.0, 0.0, 0.85050505050505054, 0.14949494949494949, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.14772727272727273, 0.0, 0.0, 0.0, 0.32954545454545453, 0.42045454545454547, 0.0, 0.0, 0.090909090909090912, 0.011363636363636364, 0.24324324324324326, 0.0, 0.0, 0.0, 0.0, 0.40540540540540543, 0.0, 0.0, 0.29729729729729731, 0.054054054054054057]
['176AC550C4D4EBBF2A89FF44E9B1B2149896891669372A1386DC2B5F6551526B.apk.txt', 0.3859156093730628, 0.0, 0.0, 0.0063644253419845439, 0.26561143943464066, 0.19312311443567384, 0.0, 0.0, 0.10121089391246849, 0.04777451750216969, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.050000000000000003, 0.94999999999999996, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9900249376558603, 0.0, 0.0, 0.0, 0.0, 0.0099750623441396506, 0.13477690590698851, 0.0, 0.0, 0.0046252617529972152, 0.23140115516487561, 0.35294659088294178, 0.0, 0.0, 0.14743309478334907, 0.12881699150884782, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.039690894301162738, 0.0, 0.0, 0.0027513278147279774, 0.37664481554141349, 0.20369395664864348, 0.0, 0.0, 0.3292741279487057, 0.04794487774534667, 0.046582432638148881, 0.0, 0.0, 0.0, 0.035948067764173718, 0.29478285453319703, 0.0, 0.0, 0.49368244786116611, 0.12900419720331427]
['FE8BF967415457F793D45540662B89299521F1097EEFD2C9A3110ADB3BC6F60A.apk.txt', 0.38068331837144215, 0.0, 0.0, 0.0053334741511327031, 0.25822463959444475, 0.1824470613085494, 0.0, 0.0, 0.1256798859375825, 0.047631620636848497, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.080291970802919707, 0.91970802919708028, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.99207317073170731, 0.0, 0.0, 0.0, 0.0, 0.007926829268292683, 0.00079239302694136295, 0.0, 0.0, 0.0, 0.47844690966719494, 0.45198098256735342, 0.0, 0.0, 0.00015847860538827259, 0.068621236133122029, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.080726896251089794, 0.0, 0.0, 0.0040595030514385356, 0.21081262714327231, 0.18225079918628306, 0.0, 0.0, 0.41861014240046496, 0.10354003196745132, 0.047537717050953603, 0.0, 0.0, 0.0, 0.040136635354397952, 0.36578423000284654, 0.0, 0.0, 0.44378024480500994, 0.10276117278679192]
['990A1DC1A3617A0C4A306F625D8D1FA40FB6E6562969DBCE06DC766BC2923F35.apk.txt', 0.38574884539256654, 0.0, 0.0, 0.0038120372406715052, 0.18121838574884538, 0.18341763800307895, 0.0, 0.0, 0.20636316985558242, 0.039439923759255188, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.98565121412803536, 0.0, 0.0, 0.0, 0.0, 0.01434878587196468, 0.00018318373328448433, 0.0, 0.0, 0.0, 0.47939183000549551, 0.44147279721560723, 0.0, 0.0, 0.002747755999267265, 0.076204433046345485, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.14294677998973249, 0.0, 0.0, 0.003707717757115966, 0.17916833038617305, 0.2142490445496549, 0.0, 0.0, 0.43357481033597628, 0.026353316981347328, 0.047540983606557376, 0.0, 0.0, 0.0, 0.037704918032786888, 0.40655737704918032, 0.0, 0.0, 0.45901639344262296, 0.049180327868852458]
['3E29E7FF3094E368F7DB228E7663D5B60FF32FA9FAF3F89DD9F2EA30D2E35603.apk.txt', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.99045599151643693, 0.0, 0.0, 0.0, 0.0, 0.0095440084835630972, 0.0, 0.0, 0.0, 0.0, 0.77565217391304353, 0.18782608695652173, 0.0, 0.0, 0.0, 0.036521739130434785, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 5.0306871918704096e-05, 0.0, 0.0, 0.001056444310292786, 0.31255659523090856, 0.22260790824026563, 0.0, 0.0, 0.32508300633866588, 0.13864573900794849, 0.0, 0.0, 0.0, 0.0, 0.0086956521739130436, 0.39130434782608697, 0.0, 0.0, 0.52173913043478259, 0.078260869565217397]
['4302FD385D00B1DFAA453124C9560DD6DBC208E94ED0B5F8CB453E42282A6013.apk.txt', 0.14923021517961646, 0.0, 0.0, 0.0, 0.21009273431169534, 0.02962095975510939, 0.0, 0.0, 0.55046367155847664, 0.060592419195102186, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.98702983138780809, 0.0, 0.0, 0.0, 0.0, 0.012970168612191959, 0.0, 0.0, 0.0, 0.0, 0.76127689104788343, 0.18043025676613464, 0.0, 0.0, 0.0, 0.058292852185981958, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.019284390361834151, 0.0, 0.0, 0.0010718027238294785, 0.20450479490692239, 0.028906438875010074, 0.0, 0.0, 0.68222258038520434, 0.064009992747199609, 0.35714285714285715, 0.0, 0.0, 0.0, 0.21428571428571427, 0.14285714285714285, 0.0, 0.0, 0.25, 0.035714285714285712]
['BA486A7C5E7407BEA5CAB083AE7BF24C31D9D3784137987CDBBFF03994381B86.apk.txt', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.98053527980535282, 0.0, 0.0, 0.0, 0.0, 0.019464720194647202, 0.0, 0.0, 0.0, 0.0, 0.71039182282793867, 0.25894378194207834, 0.0, 0.0, 0.0, 0.030664395229982964, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0074114740598407907, 0.33186933845731542, 0.23853966511117211, 0.0, 0.0, 0.39857260499588254, 0.023606917375789186, 0.0, 0.0, 0.0, 0.0, 0.0, 0.40000000000000002, 0.0, 0.0, 0.52307692307692311, 0.076923076923076927]
['A0B323E87017890AE848101C4439A91EFBAE077831F5E0811405F83B2978469D.apk.txt', 0.44532554257095158, 0.0, 0.0, 0.0032196518006200811, 0.24022179823515383, 0.21261626520391128, 0.0, 0.0, 0.037562604340567615, 0.061054137848795612, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1111111111111111, 0.88888888888888884, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.98989898989898994, 0.0, 0.0, 0.0, 0.0, 0.010101010101010102, 0.0006925207756232687, 0.0, 0.0, 0.0, 0.35360110803324102, 0.54501385041551242, 0.0, 0.0, 0.0090027700831024939, 0.091689750692520777, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.054433505869616698, 0.0, 0.0, 0.0017930241212490274, 0.23830305490713488, 0.19635305659866709, 0.0, 0.0, 0.46280320714503198, 0.046314151358300346, 0.089848977251003631, 0.0, 0.0, 0.0, 0.098451538902695465, 0.25043012808258458, 0.0, 0.0, 0.34754349072835022, 0.21372586503536609]
['6B42B0972FCDA7CBFD8D4114CFDA51ECF4042EB79AFB56586AE83FE00BF0CA31.apk.txt', 0.53647398149260905, 0.0, 0.0, 0.0021632015382766494, 0.24532307815567039, 0.12073869326603373, 0.0, 0.0, 0.031767015182470056, 0.063534030364940111, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.017241379310344827, 0.98275862068965514, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.99407933688573125, 0.0, 0.0, 0.0, 0.0, 0.005920663114268798, 0.0, 0.0, 0.0, 0.0, 0.54594711746857394, 0.38816644993498051, 0.0, 0.0, 0.00043346337234503684, 0.065452969224100557, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.32609156218100577, 0.0, 0.0, 0.0028119643304250689, 0.19828200535428825, 0.15824040369022169, 0.0, 0.0, 0.1694593709674313, 0.14511469347662795, 0.12924493096156239, 0.0, 0.0, 0.00037318074387361611, 0.087324294066426167, 0.39208856822987936, 0.0, 0.0, 0.24878716258241074, 0.14218186341584774]
['04F7CC6FB91B34D14E1338A3EF9819D8FA7991676AD31B6D2FA0C627A4D4E013.apk.txt', 0.42140728262278088, 0.0, 0.0, 0.0045354412336400156, 0.2887132305299987, 0.20966696902941559, 0.0, 0.0, 0.016975508617338344, 0.05870156796682649, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.98279569892473118, 0.0, 0.0, 0.0, 0.0, 0.017204301075268817, 0.0, 0.0, 0.0, 0.0, 0.7303370786516854, 0.23434991974317818, 0.0, 0.0, 0.0, 0.035313001605136438, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.14150943396226415, 0.0, 0.0, 0.0, 0.35849056603773582, 0.37735849056603776, 0.0, 0.0, 0.11320754716981132, 0.009433962264150943, 0.29999999999999999, 0.0, 0.0, 0.0, 0.011111111111111112, 0.34444444444444444, 0.0, 0.0, 0.21111111111111111, 0.13333333333333333]
['6AD4A23EEDAF39E4681EBE1F47FA1FE2F312EE787E87AC11CDCB7A9FB652D55E.apk.txt', 0.52001239477353711, 0.0, 0.0, 0.0027888240458606621, 0.24345401022568816, 0.11098486804730671, 0.0, 0.0, 0.068532768682538867, 0.054227134225068432, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.015384615384615385, 0.98461538461538467, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.98917456021650885, 0.0, 0.0, 0.0, 0.0, 0.010825439783491205, 0.0, 0.0, 0.0, 0.0, 0.54839713663243073, 0.38562091503267976, 0.0, 0.0, 0.0062247121070650481, 0.059757236227824466, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.20772382708461382, 0.0, 0.0, 0.0031755787748412212, 0.23110018438844498, 0.15668920303216555, 0.0, 0.0, 0.32591682032370417, 0.075394386396230278, 0.074712643678160925, 0.0, 0.0, 0.0, 0.060344827586206899, 0.37643678160919541, 0.0, 0.0, 0.42816091954022989, 0.060344827586206899]
