['filename', 'com.google.Tocom.google.', 'com.google.Toxml.', 'com.google.Toapache.', 'com.google.Tojavax.', 'com.google.Tojava.', 'com.google.Toandroid.', 'com.google.Tojson.', 'com.google.Todom.', 'com.google.Toselfdefined', 'com.google.Toobfuscated', 'xml.Tocom.google.', 'xml.Toxml.', 'xml.Toapache.', 'xml.Tojavax.', 'xml.Tojava.', 'xml.Toandroid.', 'xml.Tojson.', 'xml.Todom.', 'xml.Toselfdefined', 'xml.Toobfuscated', 'apache.Tocom.google.', 'apache.Toxml.', 'apache.Toapache.', 'apache.Tojavax.', 'apache.Tojava.', 'apache.Toandroid.', 'apache.Tojson.', 'apache.Todom.', 'apache.Toselfdefined', 'apache.Toobfuscated', 'javax.Tocom.google.', 'javax.Toxml.', 'javax.Toapache.', 'javax.Tojavax.', 'javax.Tojava.', 'javax.Toandroid.', 'javax.Tojson.', 'javax.Todom.', 'javax.Toselfdefined', 'javax.Toobfuscated', 'java.Tocom.google.', 'java.Toxml.', 'java.Toapache.', 'java.Tojavax.', 'java.Tojava.', 'java.Toandroid.', 'java.Tojson.', 'java.Todom.', 'java.Toselfdefined', 'java.Toobfuscated', 'android.Tocom.google.', 'android.Toxml.', 'android.Toapache.', 'android.Tojavax.', 'android.Tojava.', 'android.Toandroid.', 'android.Tojson.', 'android.Todom.', 'android.Toselfdefined', 'android.Toobfuscated', 'json.Tocom.google.', 'json.Toxml.', 'json.Toapache.', 'json.Tojavax.', 'json.Tojava.', 'json.Toandroid.', 'json.Tojson.', 'json.Todom.', 'json.Toselfdefined', 'json.Toobfuscated', 'dom.Tocom.google.', 'dom.Toxml.', 'dom.Toapache.', 'dom.Tojavax.', 'dom.Tojava.', 'dom.Toandroid.', 'dom.Tojson.', 'dom.Todom.', 'dom.Toselfdefined', 'dom.Toobfuscated', 'selfdefinedTocom.google.', 'selfdefinedToxml.', 'selfdefinedToapache.', 'selfdefinedTojavax.', 'selfdefinedTojava.', 'selfdefinedToandroid.', 'selfdefinedTojson.', 'selfdefinedTodom.', 'selfdefinedToselfdefined', 'selfdefinedToobfuscated', 'obfuscatedTocom.google.', 'obfuscatedToxml.', 'obfuscatedToapache.', 'obfuscatedTojavax.', 'obfuscatedTojava.', 'obfuscatedToandroid.', 'obfuscatedTojson.', 'obfuscatedTodom.', 'obfuscatedToselfdefined', 'obfuscatedToobfuscated']
['0B1EF2662DFCE0E08D2D7910CFDD2605714ED00C2C4EAFB6BB702F424A73ACBF.apk.txt', 0.50630101675497641, 0.0, 0.0, 0.0038665330087355003, 0.26671917513962479, 0.096591722755262788, 0.0, 0.0, 0.055277101532292712, 0.071244450809107837, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.47877984084880637, 0.38594164456233421, 0.0, 0.0, 0.0, 0.0, 0.13527851458885942, 0.0, 0.0, 0.0, 0.0, 0.98489250435793141, 0.0, 0.0, 0.0, 0.0, 0.015107495642068565, 0.0, 0.0, 0.0, 0.0, 0.5876441515650741, 0.31235584843492586, 0.0, 0.0, 0.029654036243822075, 0.070345963756177923, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.15528809929809256, 0.0, 0.0, 0.014097632549470595, 0.21268192092635921, 0.17143990165364634, 0.0, 0.0, 0.32796129595114409, 0.11853114962128723, 0.041191840678040534, 0.0, 0.0, 0.0010319917440660474, 0.024701930044134113, 0.38352765518301385, 0.0, 0.0, 0.43225083986562152, 0.11729574248512395]
['026F4B05A998DD33C7C6820D9C0346884986F0CC6B5FF26DDA736F10D34FE836.apk.txt', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.48672566371681414, 0.49557522123893805, 0.0, 0.0, 0.0, 0.017699115044247787, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.47407407407407409, 0.25679012345679014, 0.0, 0.0, 0.22222222222222221, 0.046913580246913583, 0.0, 0.0, 0.0, 0.0, 0.0, 0.25, 0.0, 0.0, 0.75, 0.0]
['00744DE6A9FEFF8E8B8F67C05033B002CB4E52AD47C2DDE7F4F413A28046786B.apk.txt', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.45424292845257902, 0.46089850249584025, 0.0, 0.0, 0.0, 0.084858569051580693, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.31789403532155946, 0.2865711429523492, 0.0, 0.0, 0.29290236587804064, 0.10263245584805065, 0.0, 0.0, 0.0, 0.0, 0.004830917874396135, 0.43961352657004832, 0.0, 0.0, 0.46859903381642515, 0.086956521739130432]
['12A2BBE34A8BDF35B123672C68251639743AD0310D304E526A380896DD5B0058.apk.txt', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.52941176470588236, 0.47058823529411764, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1271186440677966, 0.66949152542372881, 0.0, 0.0, 0.1652542372881356, 0.038135593220338986, 0.0, 0.0, 0.0, 0.0, 0.063829787234042548, 0.46808510638297873, 0.0, 0.0, 0.40425531914893614, 0.063829787234042548]
['0F7076EA13662F01D1A29658C141AE5BF659C2971EC8F2E62E3475017BD83937.apk.txt', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.6310679611650486, 0.35922330097087379, 0.0, 0.0, 0.0, 0.0097087378640776691, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0008375209380234506, 0.47236180904522612, 0.25041876046901174, 0.0, 0.0, 0.228643216080402, 0.047738693467336682, 0.0, 0.0, 0.0, 0.0, 0.0071428571428571426, 0.27857142857142858, 0.0, 0.0, 0.54285714285714282, 0.17142857142857143]
['01434BCA54FA7CF8B71C5F2A5593D01F9C532ADF12E757848F541DC05EF4595B.apk.txt', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.98980747451868634, 0.0, 0.0, 0.0, 0.0, 0.010192525481313703, 0.0, 0.0, 0.0, 0.0, 0.63725490196078427, 0.30952380952380953, 0.0, 0.0, 0.0, 0.053221288515406161, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0056586915516727886, 0.31941824679837189, 0.28030378238856346, 0.0, 0.0, 0.29911644991561598, 0.095502829345775836, 0.0, 0.0, 0.0, 0.0, 0.0041194644696189494, 0.40473738414006177, 0.0, 0.0, 0.49124613800205974, 0.099897013388259528]
['0DC0E299ED7242CD42D17493752BAE748B1A215FCFACB6B09BEE24A5DD7E6943.apk.txt', 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.99318181818181817, 0.0, 0.0, 0.0, 0.0, 0.0068181818181818179, 0.0, 0.0, 0.0, 0.0, 0.59459459459459463, 0.34121621621621623, 0.0, 0.0, 0.0, 0.064189189189189186, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00023801023444008093, 0.0, 0.0, 0.0, 0.36957039152683563, 0.16583363084612637, 0.0, 0.0, 0.35778888492205163, 0.10656908247054624, 0.0, 0.0, 0.0, 0.0, 0.025227043390514632, 0.39354187689202824, 0.0, 0.0, 0.44399596367305749, 0.13723511604439959]
['00C7CC1B15FAFD145B83B67FF9AB8490F9D2B9CC0CBCD4C555638D9B0630F186.apk.txt', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.32283464566929132, 0.34645669291338582, 0.0, 0.0, 0.0, 0.25196850393700787, 0.07874015748031496, 0.0, 0.0, 0.0, 0.0, 0.99789915966386555, 0.0, 0.0, 0.0, 0.0, 0.0021008403361344537, 0.0, 0.0, 0.0, 0.0, 0.62550607287449389, 0.33198380566801622, 0.0, 0.0, 0.0, 0.042510121457489877, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.058338518979464841, 0.37383322962041071, 0.25, 0.0, 0.0, 0.29667081518357186, 0.021157436216552583, 0.0, 0.0, 0.0, 0.014423076923076924, 0.11057692307692307, 0.10576923076923077, 0.0, 0.0, 0.10096153846153846, 0.66826923076923073]
['04E0E2BBF9E1C301F5B5511CA59B22C80A4E24C973AFDAF32D5A193B71FF71AB.apk.txt', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.93650793650793651, 0.0, 0.0, 0.0, 0.0, 0.063492063492063489, 0.0, 0.0, 0.0, 0.0, 0.55514705882352944, 0.3639705882352941, 0.0, 0.0, 0.0, 0.080882352941176475, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.30232558139534882, 0.44315245478036175, 0.0, 0.0, 0.15762273901808785, 0.096899224806201556, 0.0, 0.0, 0.0, 0.0, 0.07857142857142857, 0.37857142857142856, 0.0, 0.0, 0.35714285714285715, 0.18571428571428572]
['0290CF235E8B5719D04F91818E9D66477344DCE471E8F3A03150F439AAC25EE2.apk.txt', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.28947368421052633, 0.71052631578947367, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.33783783783783783, 0.47297297297297297, 0.0, 0.0, 0.1891891891891892, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.44444444444444442, 0.0, 0.0, 0.55555555555555558, 0.0]
['023FF532670ACA294B7479E160665A14DF55E79E6CF22EE2A4152CB2E8F1A608.apk.txt', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.50815850815850816, 0.42191142191142189, 0.0, 0.0, 0.0, 0.069930069930069935, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.38136716530960046, 0.14088240863472828, 0.0, 0.0, 0.39007763681120999, 0.087672789244461272, 0.0, 0.0, 0.0, 0.0, 0.014319809069212411, 0.48448687350835323, 0.0, 0.0, 0.47573587907716786, 0.025457438345266509]
['10041BC4702566928ECAB5B5F1B7A5C4914A49993C64756E7AC367C2E8F746A2.apk.txt', 0.23758099352051837, 0.0, 0.0, 0.0, 0.49460043196544279, 0.13822894168466524, 0.0, 0.0, 0.053995680345572353, 0.075593952483801297, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.44931506849315067, 0.44931506849315067, 0.0, 0.0, 0.0, 0.10136986301369863, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010235414534288639, 0.0, 0.0, 0.0, 0.35721596724667348, 0.3398157625383828, 0.0, 0.0, 0.22517911975435004, 0.067553735926305009, 0.0, 0.0, 0.0, 0.0, 0.071428571428571425, 0.42857142857142855, 0.0, 0.0, 0.42857142857142855, 0.071428571428571425]
['0366C3E85497F9C9E93DFD5AF3A70276E2B3819DD8DCAE42A21E1C3FAF389858.apk.txt', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.47199999999999998, 0.47199999999999998, 0.0, 0.0, 0.0, 0.056000000000000001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.29116945107398567, 0.30787589498806683, 0.0, 0.0, 0.2760540970564837, 0.1249005568814638, 0.0, 0.0, 0.0, 0.0, 0.0, 0.34000000000000002, 0.0, 0.0, 0.46000000000000002, 0.20000000000000001]
['061C1A9B16F5F995302197BD8B23269C38CC73BC1897A1A1690B4601D29799AB.apk.txt', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.52985074626865669, 0.42537313432835822, 0.0, 0.0, 0.0, 0.044776119402985072, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0015889830508474577, 0.36970338983050849, 0.29184322033898308, 0.0, 0.0, 0.26165254237288138, 0.075211864406779655, 0.0, 0.0, 0.0, 0.0, 0.0, 0.38372093023255816, 0.0, 0.0, 0.54651162790697672, 0.069767441860465115]
['090A06A8D180F003AE776E180C04C4DFBFA90C08BB3141F0DD80FC8AA55B444C.apk.txt', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.44444444444444442, 0.53846153846153844, 0.0, 0.0, 0.0, 0.017094017094017096, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.011594202898550725, 0.42608695652173911, 0.0, 0.0, 0.0, 0.56231884057971016, 0.0, 0.0, 0.0, 0.0, 0.10736196319018405, 0.45552147239263802, 0.0, 0.0, 0.0030674846625766872, 0.43404907975460122]
['0CC5C633767455E794917E5F4E04483670C3D8EE10AD34200B2CA286C65740C2.apk.txt', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.26923076923076922, 0.73076923076923073, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.33333333333333331, 0.46153846153846156, 0.0, 0.0, 0.20512820512820512, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5, 0.0, 0.0, 0.5, 0.0]
['0BF1FD20EF655DDE9D212960FA022687219CAE56E938220E71FCAAC1A8F36D75.apk.txt', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.47452229299363058, 0.43789808917197454, 0.0, 0.0, 0.0, 0.087579617834394899, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.30466926070038908, 0.21906614785992218, 0.0, 0.0, 0.38482490272373543, 0.091439688715953302, 0.0, 0.0, 0.0, 0.0, 0.0048661800486618006, 0.36253041362530414, 0.0, 0.0, 0.51094890510948909, 0.12165450121654502]
['0611969F4FAFA98C1904066E0FAFF40EB3693BBC7BE47AB9453D218F2BB85D40.apk.txt', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.36904761904761907, 0.63095238095238093, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.22222222222222221, 0.63888888888888884, 0.0, 0.0, 0.1388888888888889, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5714285714285714, 0.0, 0.0, 0.42857142857142855, 0.0]
['04E6FB2453BE3E542A4D6DA93F04EC9EEDBFCC3A29DA7974650F8767DFD1ABBB.apk.txt', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.4280442804428044, 0.477859778597786, 0.0, 0.0, 0.0, 0.094095940959409596, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.32770687525730752, 0.24825030876904075, 0.0, 0.0, 0.30753396459448334, 0.11650885137916839, 0.0, 0.0, 0.0, 0.0, 0.0, 0.21739130434782608, 0.0, 0.0, 0.63043478260869568, 0.15217391304347827]
['12638E1BCE1B1102F555D4FED4546992164502F5B32A6FFFBBFBEB7A56160C8C.apk.txt', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.28000000000000003, 0.71999999999999997, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.14285714285714285, 0.7142857142857143, 0.0, 0.0, 0.095238095238095233, 0.047619047619047616, 0.0, 0.0, 0.0, 0.0, 0.0, 0.53846153846153844, 0.0, 0.0, 0.46153846153846156, 0.0]
